Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4710	-432.2764	-438.0747	5.798304	1.394943	11.46175	1.632969
4716	-420.3383	-429.2666	8.928276	1.036392	2.922014	0.9702874
4722	-420.6502	-427.1821	6.531908	2.085244	8.566218	0.2957241
4728	-420.3137	-427.3686	7.054848	1.958163	6.869936	0.3533523
4734	-417.9915	-424.7702	6.778754	2.023342	6.343851	0.1798962
4740	-419.0493	-424.9971	5.947783	1.943746	13.13274	0.2662239
4746	-419.4488	-427.3211	7.872226	1.944923	3.41888	0.2359493
4752	-416.769	-423.6596	6.890679	1.849221	7.769954	0.2782166
4758	-417.2469	-422.9132	5.666239	1.882254	16.5244	0.292226
4764	-420.1975	-427.9225	7.724924	1.871795	4.153873	0.2546559
4770	-422.417	-427.863	5.445911	2.271604	12.95347	0.1864632
4776	-425.8992	-431.2325	5.333248	2.271604	15.093	0.2380224
4782	-425.7617	-433.1411	7.379463	1.940862	5.355091	0.3022143
4788	-421.263	-426.7213	5.458284	2.149704	11.37595	0.1180285
4794	-423.7449	-429.2877	5.542738	2.255017	13.97523	0.2714078
4800	-424.2613	-432.1521	7.890794	1.671517	4.866173	0.5185548
4806	-420.1677	-427.3266	7.158953	1.343583	9.300324	0.7639826
4812	-420.7484	-429.096	8.347602	1.035922	5.029467	0.8043313
4818	-422.2993	-431.5549	9.255609	1.216319	2.384411	0.615006
4824	-429.1287	-436.2769	7.148112	1.336014	8.064612	1.034507
4830	-424.5628	-433.2499	8.687061	1.199037	3.225016	0.919557
4836	-423.2552	-430.8864	7.631239	1.243674	4.961758	1.313273
4842	-425.0556	-432.5124	7.456809	1.374673	7.150317	0.8578772
4848	-422.1079	-429.4784	7.370516	1.298934	8.466116	0.731295
4854	-421.1572	-429.1023	7.945098	1.21797	4.753127	1.119209
4860	-418.9319	-426.7047	7.772729	1.378406	6.298817	0.6620953
4866	-420.1237	-427.2624	7.138674	1.447132	8.783659	0.7716413
4872	-425.4253	-430.1084	4.683066	1.703324	33.83773	0.4929807
4878	-423.4168	-428.0742	4.657425	2.313643	20.20431	0.1886958
4884	-418.3313	-425.6916	7.360255	1.956837	4.847664	0.2239006
4890	-424.7373	-430.9216	6.184376	1.576249	15.66083	0.4868117
4896	-417.191	-424.9292	7.738136	1.373177	6.435377	0.6787161
4902	-420.3096	-428.2043	7.894792	1.727992	4.657529	0.4767449
4908	-419.1981	-424.7592	5.561036	1.961462	15.57914	0.2254932
4914	-420.0787	-425.6422	5.563408	1.745518	19.50278	0.3297787
4920	-419.8459	-427.4337	7.587741	1.556517	6.321018	0.364437
4926	-419.9049	-426.7005	6.795632	1.694963	9.692703	0.3563535
4932	-418.0096	-425.0257	7.0161	1.581192	9.279042	0.4240993
4938	-418.3215	-425.6117	7.29017	1.315058	9.279042	0.551166
4944	-421.2774	-428.9303	7.652914	1.276323	6.85904	0.8131237
4950	-418.8215	-426.2732	7.451684	1.21509	8.624416	0.6875907
4956	-418.0938	-425.4162	7.322438	1.161287	9.301284	0.7901404
4962	-423.7383	-426.6101	2.871866	1.839678	71.75963	0.2512161
4968	-420.1918	-425.6178	5.425999	1.8999	19.4012	0.3376815
4974	-428.6553	-433.6968	5.041545	2.410722	16.01013	0.2159659
4980	-423.1923	-428.2852	5.092836	2.410722	16.01013	0.237189
4986	-423.7119	-428.3847	4.672772	1.686242	33.70936	0.3797092
4992	-423.7932	-429.7409	5.947684	2.184712	11.61211	0.2917286
4998	-424.9653	-428.8021	3.836795	2.171461	38.72569	0.2917286
5004	-422.8304	-429.5648	6.734371	2.163122	5.805919	0.1709399
5010	-424.1138	-431.2376	7.123812	1.928401	5.805919	0.2202064
5016	-426.289	-429.4088	3.119826	1.966804	57.7078	0.2202064
5022	-422.4011	-426.8462	4.44507	2.139571	27.9349	0.2690999
5028	-422.0117	-426.6884	4.676735	1.679553	34.19393	0.431012
5034	-416.7522	-423.6998	6.947606	1.781077	8.567684	0.4524266
5040	-417.8482	-424.2902	6.441991	1.749893	11.85729	0.3890574
5046	-416.4462	-423.719	7.272738	1.65925	7.436442	0.4141701
5052	-418.9934	-424.6646	5.671157	1.545479	21.38969	0.5569441
5058	-422.8139	-429.6741	6.860274	1.919751	8.308504	0.4830203
5064	-426.0686	-432.3464	6.277742	1.919751	12.02103	0.476207
5070	-416.8307	-424.5109	7.680133	1.343034	6.848135	0.6720961
5076	-417.49	-424.4816	6.991638	1.540215	9.635599	0.6050428
5082	-416.6598	-423.4977	6.83791	1.827464	8.259835	0.2903504
5088	-422.5481	-426.6207	4.072618	1.827464	42.09736	0.3357415
5094	-417.8724	-425.4484	7.575986	1.85689	5.336465	0.4879922
5100	-416.7089	-423.778	7.069112	1.486899	9.524897	0.5861104
5106	-420.1944	-427.3124	7.117992	1.62198	8.447681	0.417806
5112	-418.4381	-425.7928	7.354779	1.384348	8.515098	0.545171
5118	-420.7929	-428.8923	8.099399	1.787173	3.787644	0.4104736
5124	-421.1821	-426.6887	5.506608	1.963703	17.90651	0.3436819
5130	-423.0065	-428.9512	5.944696	1.725496	16.37358	0.5930231
5136	-420.7243	-427.3759	6.651518	1.942707	9.303185	0.4268945
5142	-420.1095	-428.0433	7.933747	1.729804	4.417377	0.3818174
5148	-424.1387	-431.6509	7.512153	1.654491	6.164317	0.6925677
5154	-425.5582	-431.7893	6.231054	1.4084	12.63989	1.159167
5160	-421.9353	-430.5866	8.651289	1.090007	3.556755	0.9380026
5166	-422.9041	-430.7959	7.891818	1.248444	5.42704	0.9613765
5172	-421.7889	-429.6327	7.843783	1.443063	5.42704	0.7897773
5178	-424.6923	-431.091	6.398727	1.083242	17.15259	0.7924912
5184	-423.4647	-431.1848	7.720166	1.554274	5.838213	0.3869044
5190	-422.6162	-429.9021	7.285909	1.025871	10.80969	0.689636
5196	-420.2042	-428.2807	8.076547	1.257942	5.690968	0.4434596
5202	-426.6719	-433.0364	6.364522	1.37958	15.59919	0.3992308
5208	-421.129	-427.8424	6.71348	1.82684	8.62643	0.2553409
5214	-425.1587	-430.4975	5.33884	1.82684	20.23426	0.2709014
5220	-421.8304	-427.3408	5.510368	2.095396	13.50737	0.1743752
5226	-421.5884	-425.8107	4.222248	2.438986	21.28747	0.136762
5232	-417.9605	-425.7364	7.775954	1.333076	6.258227	0.7505917
5238	-417.4574	-425.2091	7.751718	1.442617	6.020853	0.7040044
5244	-416.9877	-423.3716	6.38385	1.331882	15.73869	0.6483406
5250	-419.1223	-424.7433	5.620986	1.868399	17.99548	0.3796671
5256	-418.4996	-424.9295	6.429869	1.661621	12.06368	0.3072643
5262	-422.4847	-428.9045	6.419798	1.661621	12.06368	0.2994964
5268	-419.3872	-426.8217	7.434504	1.699035	6.315889	0.3495833
5274	-419.8672	-426.9432	7.076004	1.98865	6.641171	0.3553027
5280	-419.8301	-426.9181	7.08801	1.855779	7.432959	0.4490504
5286	-418.886	-426.6666	7.7806	1.790733	4.387994	0.2833235
5292	-425.4315	-430.2259	4.794426	2.431596	19.85668	0.2882571
5298	-427.2197	-430.2017	2.982019	2.359478	47.60325	0.1780607
5304	-426.9567	-433.8681	6.911393	1.431457	10.82177	0.6199377
5310	-425.8632	-431.3774	5.514229	1.569149	22.81498	0.6199377
5316	-425.3487	-430.7844	5.435687	1.580742	22.99311	0.7242135
5322	-421.4067	-427.507	6.100329	1.473839	16.69913	0.7242135
5328	-420.1197	-427.9457	7.826011	1.120006	6.646803	0.8503154
5334	-422.5795	-430.6428	8.063327	1.103003	5.981427	0.7630023
5340	-418.75	-427.2446	8.494615	1.173866	4.054644	0.8195554
5346	-420.4655	-428.0324	7.566956	0.9658209	8.632728	0.8735126
5352	-426.1692	-435.0295	8.860317	0.8710085	3.817141	0.8423876
5358	-424.8659	-431.9612	7.095268	0.9263666	9.468977	1.227521
5364	-425.2449	-434.1273	8.88248	0.8865845	2.921179	1.155709
5370	-417.7876	-426.7314	8.943829	1.01017	2.921179	0.9815976
5376	-415.4809	-423.6432	8.162235	0.8893051	5.419461	1.051567
5382	-419.2451	-425.9143	6.669216	1.20875	12.02875	1.012722
5388	-417.6235	-424.0785	6.455029	1.262201	15.35305	0.7230013
5394	-422.241	-428.5256	6.284574	1.408478	15.46894	0.741165
5400	-417.5409	-425.1999	7.658982	1.367086	7.025354	0.5641062
5406	-421.3726	-429.2224	7.849853	1.104446	6.162672	0.9645764
5412	-420.4985	-426.6055	6.107072	1.619779	15.97175	0.479094
5418	-415.4675	-421.439	5.971475	2.106831	11.10491	0.2251588
5424	-418.1692	-424.1758	6.006597	2.085015	11.39025	0.2495265
5430	-421.5796	-428.3135	6.733892	1.470759	11.89628	0.42972
5436	-420.6959	-428.4302	7.734249	1.220505	6.392689	0.9066418
5442	-424.7896	-430.4605	5.670929	1.646218	18.79678	0.8021431
5448	-426.5772	-433.7168	7.139666	1.893487	6.904376	0.6235825
5454	-424.5968	-431.3061	6.709296	0.9795013	16.28347	0.5577041
5460	-427.5432	-434.28	6.736718	1.787255	7.76333	0.1862976
5466	-431.6648	-438.4943	6.829554	1.681107	9.810467	0.5828366
5472	-432.5929	-439.1982	6.605301	0.9535837	16.71396	0.7457544
5478	-433.3776	-439.4113	6.033647	1.105905	22.25805	0.5838045
5484	-419.7363	-427.7162	7.979925	0.9888619	5.376536	1.138163
5490	-418.5754	-425.9831	7.407636	0.9587685	8.602559	1.052676
5496	-421.0788	-430.0365	8.957764	1.126676	3.292457	0.5499462
5502	-419.284	-426.0364	6.752389	1.56449	9.844743	0.8869003
5508	-416.9122	-423.2164	6.304219	1.393225	14.43149	0.8869003
5514	-416.2499	-422.7674	6.517537	1.469752	12.95388	0.7423311
5520	-421.0913	-427.332	6.240718	1.366399	17.12284	0.5341435
5526	-419.2028	-426.5527	7.349908	1.636314	7.249109	0.4819505
5532	-417.8957	-424.8709	6.975223	1.725222	8.331811	0.329643
5538	-416.7668	-423.1148	6.348008	1.965681	9.222419	0.2034911
5544	-421.153	-425.8719	4.718933	2.30287	18.36376	0.1581689
5550	-422.9623	-427.2211	4.258812	2.261684	28.85114	0.2662903
5556	-422.9925	-426.83	3.837416	2.487324	28.20606	0.1749757
5562	-422.7936	-430.2642	7.47063	1.733613	5.728055	0.2878681
5568	-423.3936	-429.1943	5.800698	2.04068	12.09732	0.1901731
5574	-424.2559	-433.5647	9.308864	0.3381649	2.182589	1.539624
5580	-419.0222	-428.0084	8.986227	0.6602558	2.823636	1.295583
5586	-417.1935	-425.0681	7.874627	1.164777	6.342823	0.819546
5592	-417.676	-425.1272	7.451183	1.471715	6.89945	0.8100405
5598	-420.0352	-426.8868	6.851659	1.325908	12.17786	0.5052442
5604	-423.6422	-429.8779	6.23573	1.617739	14.48817	0.6510313
5610	-424.5309	-433.4661	8.935159	1.264262	2.817911	0.7411049
5616	-425.5677	-432.9035	7.335839	1.247024	8.636175	0.811091
5622	-421.6685	-429.6663	7.997793	1.49171	5.020949	0.63186
5628	-418.0685	-426.0373	7.968773	1.648472	4.64985	0.5698733
5634	-420.7713	-427.7774	7.006118	1.252883	9.864941	0.9470242
5640	-421.0673	-429.4281	8.360845	0.8925432	4.789844	1.024479
5646	-421.1027	-429.28	8.177297	1.044465	4.899723	1.024479
5652	-423.4437	-431.3355	7.891795	1.75639	4.576286	0.4954288
5658	-429.0657	-436.2621	7.196421	1.558728	8.447592	0.4954288
5664	-419.9728	-428.0831	8.11033	0.9133701	5.673945	1.015042
5670	-422.5952	-429.4932	6.897949	1.61526	9.345748	0.7366004
5676	-425.7031	-432.8927	7.189587	1.832218	7.076612	0.5229377
5682	-423.6275	-431.7891	8.161645	1.498898	4.497683	0.5799289
5688	-425.8102	-432.429	6.61885	1.647671	11.48001	0.4449193
5694	-425.8079	-429.4435	3.635651	2.112074	42.98541	0.2558808
5700	-421.6479	-429.4408	7.792971	0.8196736	8.103051	0.8931843
5706	-423.0765	-431.9144	8.837855	0.9466194	3.058556	1.089017
5712	-422.6026	-431.116	8.513385	1.088056	3.522074	1.089017
5718	-424.2609	-433.3763	9.11542	0.4512812	3.522074	1.120747
5724	-421.6261	-429.667	8.04097	0.6556575	3.761294	1.729125
5730	-419.6934	-428.6137	8.920295	0.8087348	2.742097	1.257984
5736	-419.1258	-426.5591	7.433312	1.601652	6.742654	0.6929688
5742	-416.4616	-423.9218	7.460234	1.607073	6.742654	0.625902
5748	-420.1654	-428.0365	7.871096	1.612031	5.133586	0.4524105
5754	-420.2992	-427.475	7.175863	1.534388	8.684466	0.5357187
5760	-416.9358	-423.9798	7.043984	1.261717	11.05123	0.6290161
5766	-417.8732	-423.7603	5.887067	1.676513	17.56998	0.4722513
5772	-417.0261	-423.7115	6.685444	1.662869	10.94309	0.4722513
5778	-416.3988	-422.1118	5.713039	2.30325	10.94309	0.1943574
5784	-419.5304	-425.2844	5.754018	2.029154	15.0756	0.3688682
5790	-418.9578	-423.0367	4.078894	2.055449	32.04016	0.1879244
5796	-420.5223	-425.8617	5.339338	1.789789	21.12516	0.2965482
5802	-420.0877	-425.6114	5.52368	1.469724	23.99651	0.397228
5808	-422.6675	-427.2456	4.578072	2.259448	23.01633	0.2223492
5814	-423.6027	-428.5252	4.922419	2.285322	19.22097	0.2455214
5820	-425.8343	-431.7202	5.885953	2.373579	9.051117	0.1778842
5826	-424.3947	-430.1997	5.80492	2.014625	12.46353	0.1986603
5832	-429.7886	-431.7307	1.942002	2.467645	67.93995	0.1302975
5838	-422.8977	-426.9789	4.081268	2.3668	24.40772	0.1426803
5844	-418.2222	-425.0228	6.800574	2.286484	4.303897	0.1234947
5850	-420.519	-425.887	5.36803	2.425064	11.88419	0.168641
5856	-419.1213	-424.1926	5.071222	2.078166	20.65979	0.2834749
5862	-418.811	-425.6658	6.854821	1.872604	7.397222	0.2331742
5868	-421.117	-427.9308	6.813852	1.932234	7.305692	0.2331742
5874	-421.0331	-426.3788	5.345609	1.932251	18.50795	0.2477406
5880	-420.7414	-426.9423	6.200954	1.916679	11.27801	0.2546659
5886	-423.1708	-431.2221	8.051331	1.950793	3.340535	0.3373837
5892	-425.2843	-430.9152	5.630873	1.579761	20.79	0.3438042
5898	-420.6407	-427.2715	6.630815	1.911033	8.780417	0.2713498
5904	-422.3069	-428.446	6.139131	1.814017	12.68689	0.2691001
5910	-422.0581	-426.7691	4.711079	2.046704	26.17677	0.3058802
5916	-425.2204	-430.3702	5.14979	1.431891	30.17962	0.4103269
5922	-422.998	-428.7938	5.795852	1.365736	19.55787	0.9066658
5928	-421.3553	-429.3313	7.975954	1.606424	4.793709	0.528036
5934	-421.9637	-428.6388	6.675057	1.295443	13.81422	0.5116738
5940	-421.718	-427.9345	6.216575	1.655339	14.47006	0.6116691
5946	-421.1854	-428.7597	7.574238	1.211191	7.978032	0.6884234
5952	-426.6822	-434.4484	7.766245	1.785736	4.866157	0.5778972
5958	-422.4938	-429.5417	7.047892	1.53727	9.414249	0.466017
5964	-423.7123	-432.141	8.428699	0.9493433	5.36469	0.6706095
5970	-422.9704	-430.7829	7.812511	1.330942	6.396731	0.6291048
5976	-424.2889	-431.9037	7.614872	0.9808146	8.009213	0.9315581
5982	-415.5179	-422.8142	7.296252	1.676249	7.229845	0.4101939
5988	-418.7648	-425.0632	6.298338	1.600264	13.94397	0.3500053
5994	-421.8384	-426.6458	4.807394	2.880863	9.061781	0.08330672
6000	-421.1896	-428.1561	6.966435	2.02395	5.966622	0.2116839
6006	-420.2404	-427.4076	7.167243	1.855302	5.880427	0.215842
6012	-424.9733	-430.2817	5.308386	2.051142	19.19615	0.3547111
6018	-420.6189	-427.5464	6.927497	1.671347	9.313261	0.4491364
6024	-424.2362	-430.2625	6.026268	1.482317	17.86588	0.6275665
6030	-421.0772	-427.7509	6.67364	1.779362	10.05151	0.6369777
6036	-420.8214	-428.4882	7.66684	1.649043	5.74918	0.4297219
6042	-419.7084	-427.2553	7.546885	1.768998	5.74918	0.4297219
6048	-419.6998	-426.7821	7.082384	2.026014	5.74918	0.2379729
6054	-423.8113	-429.8848	6.073573	2.178982	10.14031	0.2379729
6060	-425.0841	-431.3819	6.297791	2.178982	8.622147	0.2256176
6066	-429.0603	-434.1748	5.114406	2.078994	21.37935	0.3871074
6072	-422.3619	-427.4891	5.127118	1.964574	21.37935	0.2851921
6078	-423.4319	-430.0994	6.667495	1.768389	10.34766	0.5400929
6084	-418.9208	-426.2073	7.286491	1.633619	7.549213	0.5563951
6090	-426.7597	-434.8093	8.049565	1.356574	5.246317	0.6774337
6096	-425.7478	-432.1663	6.418551	1.833285	10.78222	0.292095
6102	-422.3683	-429.4606	7.092341	1.601781	8.609083	0.6373424
6108	-422.1861	-427.9952	5.809115	1.57605	19.14216	0.6373424
6114	-417.7671	-424.8981	7.130965	1.466463	9.062572	0.6740149
6120	-420.3038	-425.8802	5.576468	1.568706	22.30466	0.5418192
6126	-423.2505	-427.3726	4.122057	1.557071	48.82153	0.4757135
6132	-425.7719	-429.529	3.757094	1.838437	50.70083	0.4320941
6138	-423.0294	-426.5703	3.54085	2.275659	33.49681	0.1332269
6144	-429.042	-427.6618	-1.380196	2.437032	304.3086	0.1318984
6150	-427.3441	-427.2035	-0.1405658	2.9111	124.2134	0.08325037
6156	-428.5162	-431.9497	3.433513	2.571722	29.76086	0.1276523
6162	-422.9308	-430.0908	7.159942	1.21724	9.727811	0.8374361
6168	-416.7697	-424.9686	8.198901	1.265658	4.984404	0.7023032
6174	-421.1863	-428.8545	7.66822	0.9702223	7.978262	0.8906931
6180	-427.7905	-434.9566	7.166048	1.282092	8.240721	1.037456
6186	-425.6522	-430.3555	4.703326	1.443911	38.37958	0.4853806
6192	-421.1456	-429.4068	8.2612	1.041348	5.213409	0.84301
6198	-425.5052	-433.2352	7.729992	0.5729173	7.129184	1.351699
6204	-423.8276	-431.5396	7.712003	1.028942	6.194763	1.159502
6210	-427.1767	-435.2326	8.055887	1.040635	6.194763	0.7896116
6216	-426.3748	-434.0714	7.696597	1.322299	5.898537	0.9634171
6222	-425.9003	-433.3647	7.464433	1.173617	8.611776	0.7394105
6228	-424.0884	-432.2721	8.183669	1.367557	4.820174	0.6202871
6234	-421.9319	-430.5433	8.611411	1.202016	3.905526	0.6760091
6240	-433.0425	-437.6389	4.596429	2.815567	12.14751	0.1051288
6246	-430.9627	-435.2172	4.254523	2.494308	22.43677	0.1779064
6252	-424.0354	-432.0035	7.968146	1.917176	3.775306	0.3986158
6258	-424.889	-429.2648	4.375817	2.364126	24.83869	0.2390817
6264	-426.4432	-425.8321	-0.6110449	2.847833	141.2519	0.06228674
6270	-422.4871	-423.4446	0.9575027	2.585448	97.2375	0.1121095
6276	-422.4938	-425.8233	3.329532	2.194607	42.35242	0.166154
6282	-423.8521	-427.6862	3.834102	2.199482	37.93764	0.2823149
6288	-419.3654	-423.6521	4.286671	1.925358	33.74705	0.2570142
6294	-421.9248	-426.3055	4.380689	1.882926	33.74705	0.2878162
6300	-420.7318	-426.9347	6.202894	2.053709	10.45352	0.2642589
6306	-417.3267	-424.2049	6.878143	1.991889	7.237293	0.2938087
6312	-416.206	-422.2561	6.05013	1.919417	12.54473	0.2679337
6318	-423.7012	-430.2066	6.505415	1.476357	12.54473	0.2751996
6324	-421.485	-427.6988	6.213817	2.153984	7.64056	0.1425319
6330	-419.4686	-426.4478	6.979209	1.717829	8.628492	0.3952213
6336	-420.0344	-425.5444	5.510021	1.887844	17.86155	0.280503
6342	-422.9502	-425.0242	2.074013	2.547652	57.97075	0.1125571
6348	-423.8277	-425.991	2.163274	2.609918	48.96195	0.08926911
6354	-424.1556	-424.333	0.1773578	2.595412	138.0496	0.111627
6360	-423.7647	-425.1771	1.412398	2.51403	81.03008	0.111627
6366	-431.6782	-437.3925	5.714365	2.052085	12.44308	0.1815709
6372	-420.0719	-426.1289	6.056946	2.323439	8.229328	0.1710216
6378	-416.5383	-422.5292	5.990942	2.019143	11.60073	0.2259749
6384	-415.5205	-421.6812	6.160729	1.995858	11.0876	0.2608627
6390	-415.9458	-423.5763	7.630514	1.585089	6.159713	0.4280584
6396	-416.4865	-423.1311	6.644643	1.585089	11.79255	0.4987121
6402	-418.5371	-425.227	6.689957	1.300097	13.59832	0.5604809
6408	-420.7696	-428.5221	7.752499	1.114967	7.847373	0.4942945
6414	-423.2217	-431.0821	7.860422	1.051842	7.497625	0.6179044
6420	-421.2873	-425.8399	4.552529	1.686274	35.67171	0.3605374
6426	-418.8114	-424.1129	5.301512	1.92168	20.94587	0.3768758
6432	-424.0249	-430.637	6.612075	1.267492	11.4015	1.093575
6438	-423.3174	-429.1269	5.809431	2.053946	14.51509	0.6205654
6444	-421.8451	-429.467	7.621898	0.9192895	8.067554	0.9772087
6450	-422.2087	-429.4186	7.209929	1.253941	8.00513	1.064604
6456	-421.3683	-428.1523	6.784072	1.627908	10.523	0.5123778
6462	-423.2645	-430.8777	7.613255	1.667451	5.934761	0.5123778
6468	-422.3834	-427.8785	5.495089	1.634131	22.31179	0.4094353
6474	-420.7869	-429.2592	8.472262	1.530933	3.342616	0.339353
6480	-419.7133	-426.7314	7.018163	1.421387	10.19903	0.6131008
6486	-420.2635	-428.3832	8.119699	1.251969	5.512091	0.5930658
6492	-421.8124	-429.8476	8.035201	1.089883	6.286928	0.7147889
6498	-422.1357	-430.914	8.778305	0.7930545	4.065685	0.9289002
6504	-419.9029	-428.1541	8.251115	0.8178232	5.375412	1.046027
6510	-420.2574	-428.6055	8.348115	1.038101	5.375412	0.6478101
6516	-423.3135	-431.9305	8.616963	0.6953604	4.950787	0.9159699
6522	-421.0877	-429.5615	8.473808	0.8322209	4.750953	0.9833307
6528	-419.0096	-427.4585	8.448859	1.319861	4.14972	0.5862498
6534	-417.1328	-425.5175	8.384738	1.204222	4.730582	0.5862498
6540	-419.079	-427.2561	8.177053	1.268442	4.730582	0.8345634
6546	-420.4368	-427.315	6.878127	1.522442	10.35599	0.6488195
6552	-418.2408	-426.0634	7.822559	1.154443	6.183015	0.9355491
6558	-421.6968	-430.5182	8.821365	1.293559	2.983508	0.759388
6564	-423.7906	-432.571	8.780388	1.100492	3.537143	0.778943
6570	-426.2388	-432.4944	6.255651	1.417139	16.44487	0.4496416
6576	-425.5503	-431.9524	6.40213	1.204232	16.44487	0.7142382
6582	-423.7459	-431.1277	7.381809	1.582894	7.266312	0.4095652
6588	-422.8035	-430.3448	7.541307	1.456283	7.107959	0.4095429
6594	-423.3047	-429.3856	6.080913	1.686022	15.13546	0.3562341
6600	-427.1064	-433.5907	6.484314	1.654587	12.44223	0.5446584
6606	-420.8451	-427.5872	6.742084	1.846311	8.934791	0.3253387
6612	-419.0496	-426.408	7.358365	1.954014	5.046793	0.2468264
6618	-417.3606	-423.8828	6.522217	1.580298	12.67331	0.432236
6624	-421.6913	-428.0867	6.395451	1.464572	14.52324	0.391677
6630	-417.5189	-424.385	6.866067	1.220128	12.3795	0.7020582
6636	-420.8842	-427.4391	6.554856	1.349226	12.3795	0.937961
6642	-421.0704	-427.414	6.343592	1.393797	15.77966	0.5772193
6648	-426.2364	-432.627	6.390595	1.351415	15.77966	0.4463517
6654	-426.3063	-432.9344	6.628147	1.646693	10.92236	0.3275167
6660	-427.7032	-433.6421	5.938935	1.501256	17.8041	0.3066154
6666	-423.8069	-429.0716	5.264689	1.438181	28.14859	0.3953728
6672	-427.0722	-431.953	4.880858	1.799295	28.14859	0.360338
6678	-422.0298	-425.841	3.811162	1.886551	45.42095	0.2902543
6684	-420.9208	-425.5384	4.617627	1.584392	36.94037	0.4097873
6690	-421.023	-427.7025	6.67952	1.369471	13.16869	0.5197665
6696	-419.6985	-426.6382	6.939635	1.537757	9.942891	0.6191447
6702	-417.0699	-424.4288	7.358908	1.507767	7.833085	0.4586669
6708	-418.8308	-425.5416	6.710806	1.507767	11.84054	0.5494671
6714	-419.7949	-428.6489	8.853976	0.9001125	3.785338	0.8279293
6720	-423.191	-431.0152	7.82412	0.8458474	4.482786	1.578004
6726	-423.2614	-431.0907	7.829397	0.7650666	5.53524	1.412628
6732	-419.7365	-427.9711	8.234605	1.052666	4.625747	1.038529
6738	-420.6937	-429.0652	8.371511	1.630361	3.428723	0.3800463
6744	-421.7608	-428.2382	6.477361	1.628124	12.46341	0.3800463
6750	-420.658	-427.3036	6.645674	2.361285	4.535516	0.1221578
6756	-420.6952	-426.1367	5.441455	2.309039	11.45411	0.1453389
6762	-423.7195	-431.3205	7.601024	1.241027	7.495153	0.7503851
6768	-424.9986	-432.1871	7.18842	1.419611	8.328449	0.8494465
6774	-422.3178	-430.619	8.301172	1.372901	4.402487	0.6263715
6780	-418.6149	-425.691	7.076123	1.693105	8.0451	0.3456
6786	-419.9685	-427.4346	7.466067	1.319286	8.0451	0.6641519
6792	-419.0312	-426.7351	7.703841	1.042749	6.603106	1.069604
6798	-421.4152	-428.4556	7.040329	1.103192	11.05981	0.8738762
6804	-418.0486	-425.7238	7.675173	1.622597	5.865937	0.5063067
6810	-425.0241	-432.5479	7.523818	1.577825	6.673039	0.56679
6816	-422.3318	-428.841	6.50917	1.576363	12.82047	0.56679
6822	-421.5685	-427.8459	6.27744	1.734882	13.46449	0.4797915
6828	-423.7877	-431.0846	7.296843	1.742861	6.633729	0.3268142
6834	-423.0644	-431.6615	8.597182	1.410517	3.472322	0.5816283
6840	-423.6786	-431.5878	7.909282	1.410517	5.463362	0.7274496
6846	-421.4105	-429.5529	8.142381	1.327463	5.109649	0.6195255
6852	-425.1065	-432.0025	6.895963	1.389789	11.26128	0.6017052
6858	-423.7001	-431.7318	8.03179	1.114745	5.940683	0.8040312
6864	-421.4338	-429.6912	8.257385	0.8891495	5.940683	0.8040312
6870	-419.49	-427.3093	7.819322	1.140019	7.383237	0.5068871
6876	-420.6786	-428.2652	7.586608	1.432114	7.095941	0.504557
6882	-422.4476	-429.57	7.122404	1.604392	7.842756	0.2788544
6888	-424.2668	-429.759	5.492211	1.473536	24.70336	0.4978217
6894	-420.6686	-426.7009	6.032232	1.861068	14.19857	0.3840805
6900	-419.8623	-425.4241	5.561808	1.957066	17.07528	0.3123138
6906	-419.4699	-425.2112	5.741326	2.020851	14.05516	0.2567995
6912	-416.3726	-424.3211	7.948436	1.624637	4.595209	0.3360408
6918	-422.2533	-429.0081	6.754781	1.385176	10.30517	0.9986417
6924	-421.7629	-428.938	7.175075	1.203867	8.844964	0.9986417
6930	-424.957	-430.9617	6.004635	1.958641	10.27187	1.167772
6936	-418.8805	-426.2148	7.3343	1.039172	8.975476	0.9812789
6942	-422.0205	-429.1705	7.149935	1.151735	11.05521	0.6372344
6948	-420.3196	-427.188	6.868425	2.040614	7.010779	0.2879676
6954	-418.9385	-425.0737	6.135242	1.722855	14.67404	0.4259126
6960	-419.24	-426.6173	7.377289	1.62694	6.962667	0.6607638
6966	-418.8492	-424.7559	5.906611	1.339754	20.59777	0.6607638
6972	-417.3124	-423.7744	6.462054	1.509704	13.63824	0.6074173
6978	-427.1415	-433.9361	6.79459	1.751615	9.541979	0.4058513
6984	-425.0421	-431.0806	6.038552	1.75526	15.35786	0.4932729
6990	-423.6724	-430.5659	6.893474	1.932233	8.046163	0.5451418
6996	-425.1026	-433.1874	8.084867	1.594843	4.294381	0.6860683
7002	-426.0208	-433.0732	7.052348	0.9248174	12.14772	0.891248
7008	-424.8221	-433.6424	8.820271	0.9980509	3.173899	1.011312
7014	-424.754	-433.1619	8.407963	1.363092	4.121711	0.6073484
7020	-423.6871	-430.4392	6.75213	2.031255	7.884852	0.328639
7026	-423.1336	-428.6402	5.506553	1.725944	19.78056	0.2880986
7032	-418.1473	-424.6749	6.52767	1.86256	9.771442	0.2804807
7038	-420.1279	-425.7088	5.580941	1.879012	17.36841	0.2898007
7044	-419.2719	-425.6118	6.339903	1.730963	12.86164	0.4119316
